/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_48_398.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_48_398.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_48_398.jpg, 0, 1, 0, 23.28262
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_48_518.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_48_518.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_48_518.jpg, -0.2465011, 1, 0, 24.40627
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_48_632.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_48_632.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_48_632.jpg, 0, 1, 0, 25.55083
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_48_754.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_48_754.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_48_754.jpg, 0, 1, 0, 26.68967
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_48_866.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_48_866.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_48_866.jpg, 0, 0.7750599, 0, 27.68834
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_48_976.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_48_976.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_48_976.jpg, 0, 1, 0, 28.53176
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_49_097.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_49_097.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_49_097.jpg, 0, 0.6369938, 0, 29.3998
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_49_224.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_49_224.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_49_224.jpg, 0, 0.6621726, 0, 30.10036
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_49_340.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_49_340.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_49_340.jpg, 0, 0.7466375, 0, 30.09555
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_49_482.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_49_482.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_49_482.jpg, -0.007974386, 0.6240004, 0, 30.1005
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_49_607.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_49_607.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_49_607.jpg, 0, 0.2499124, 0, 29.98776
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_49_713.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_49_713.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_49_713.jpg, 0, 0, 0, 29.77763
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_49_838.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_49_838.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_49_838.jpg, 0, 0.376236, 0, 29.71477
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_49_944.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_49_944.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_49_944.jpg, 0, 0.05760598, 0, 29.64618
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_50_070.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_50_070.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_50_070.jpg, -0.261858, 0, 0, 29.26623
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_50_172.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_50_172.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_50_172.jpg, -0.1989387, 0, 0, 28.87992
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_50_287.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_50_287.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_50_287.jpg, -0.3256348, 0, 0, 28.44636
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_50_424.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_50_424.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_50_424.jpg, 0, 0, 0, 28.04102
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_50_540.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_50_540.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_50_540.jpg, -0.1499788, 0, 0, 27.75115
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_50_642.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_50_642.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_50_642.jpg, 0, 0, 0, 27.41525
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_50_780.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_50_780.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_50_780.jpg, 0, 0, 0, 27.08345
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_50_899.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_50_899.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_50_899.jpg, 0.2117193, 0, 0, 26.73877
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_51_005.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_51_005.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_51_005.jpg, 0.1536634, 0, 0, 26.32833
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_51_112.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_51_112.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_51_112.jpg, 0, 0, 0, 26.05664
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_51_218.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_51_218.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_51_218.jpg, 0.316461, 0, 0, 25.76148
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_51_320.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_51_320.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_51_320.jpg, 0.2555162, 0, 0, 25.42608
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_51_421.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_51_421.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_51_421.jpg, 0, 0.08754909, 0, 25.16651
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_51_546.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_51_546.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_51_546.jpg, 0, 0.2774284, 0, 25.17189
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_51_648.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_51_648.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_51_648.jpg, 0, 0.1565344, 0, 25.1258
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_51_750.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_51_750.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_51_750.jpg, 0, 0.4630144, 0, 25.3078
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_51_850.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_51_850.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_51_850.jpg, -0.177147, 0.4107724, 0, 25.6818
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_51_952.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_51_952.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_51_952.jpg, -0.1153561, 0.1066536, 0, 25.67868
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_52_054.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_52_054.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_52_054.jpg, 0, 0, 0, 25.4185
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_52_177.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_52_177.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_52_177.jpg, 0, 0.368994, 0, 25.37134
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_52_304.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_52_304.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_52_304.jpg, 0, 0, 0, 25.29817
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_52_430.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_52_430.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_52_430.jpg, 0, 0.176307, 0, 25.07106
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_52_557.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_52_557.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_52_557.jpg, 0, 0.02830803, 0, 25.05091
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_52_662.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_52_662.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_52_662.jpg, 0, 0.3451502, 0, 25.05471
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_52_763.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_52_763.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_52_763.jpg, 0, 0.4069233, 0, 25.16258
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_52_893.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_52_893.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_52_893.jpg, 0, 0.6086494, 0, 25.72522
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_52_995.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_52_995.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_52_995.jpg, -0.095286, 0.3014581, 0, 26.014
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_53_098.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_53_098.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_53_098.jpg, 0, 0, 0, 25.9224
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_53_216.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_53_216.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_53_216.jpg, 0, 0.226971, 0, 25.70591
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_53_323.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_53_323.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_53_323.jpg, 0, 0.3530996, 0, 25.93972
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_53_438.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_53_438.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_53_438.jpg, 0, 0.2087274, 0, 25.90832
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_53_550.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_53_550.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_53_550.jpg, 0, 0, 0, 25.68732
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_53_664.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_53_664.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_53_664.jpg, 0, 0, 0, 25.37458
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_53_776.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_53_776.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_53_776.jpg, -0.1003801, 0, 0, 25.11518
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_53_891.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_53_891.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_53_891.jpg, -0.2400899, 0, 0, 24.72077
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_54_005.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_54_005.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_54_005.jpg, 0, 0.1034009, 0, 24.45583
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_54_120.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_54_120.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_54_120.jpg, 0, 0.2413502, 0, 24.51963
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_54_236.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_54_236.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_54_236.jpg, 0, 0.1047421, 0, 24.33827
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_54_353.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_54_353.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_54_353.jpg, 0, 0.02900398, 0, 24.2838
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_54_467.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_54_467.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_54_467.jpg, 0, 0.2098171, 0, 24.12809
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_54_581.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_54_581.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_54_581.jpg, 0, 0, 0, 23.9471
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_54_695.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_54_695.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_54_695.jpg, 0, 0.008322001, 0, 23.71171
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_54_814.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_54_814.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_54_814.jpg, 0, 0.220749, 0, 23.5643
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_54_927.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_54_927.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_54_927.jpg, 0, 0.2912639, 0, 23.54679
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_55_041.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_55_041.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_55_041.jpg, 0, 0.4326117, 0, 23.90948
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_55_156.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_55_156.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_55_156.jpg, 0, 0.7769369, 0, 24.41532
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_55_274.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_55_274.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_55_274.jpg, 0, 1, 0, 25.47705
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_55_388.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_55_388.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_55_388.jpg, 0, 0.6579043, 0, 26.31766
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_55_500.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_55_500.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_55_500.jpg, 0, 0.780758, 0, 26.93877
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_55_613.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_55_613.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_55_613.jpg, 0, 0.9032413, 0, 27.93257
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_55_727.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_55_727.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_55_727.jpg, 0, 0.7618059, 0, 28.68521
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_55_842.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_55_842.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_55_842.jpg, 0, 0.8439791, 0, 29.39805
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_55_959.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_55_959.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_55_959.jpg, 0, 0.9003642, 0, 30.18514
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_56_076.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_56_076.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_56_076.jpg, 0, 0.7655077, 0, 30.14308
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_56_193.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_56_193.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_56_193.jpg, 0, 0.8469843, 0, 30.15535
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_56_315.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_56_315.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_56_315.jpg, 0, 1, 0, 30.19023
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_56_430.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_56_430.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_56_430.jpg, 0, 0.785134, 0, 30.12665
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_56_546.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_56_546.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_56_546.jpg, 0, 0.6416258, 0, 30.10588
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_56_667.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_56_667.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_56_667.jpg, 0.2241179, 0.2827208, 0, 29.98102
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_56_788.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_56_788.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_56_788.jpg, 0.150345, 0, 0, 29.66812
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_56_908.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_56_908.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_56_908.jpg, 0, 0, 0, 29.30258
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_57_028.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_57_028.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_57_028.jpg, 0, 0, 0, 29.02308
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_57_150.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_57_150.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_57_150.jpg, 0, 0.1107692, 0, 28.70938
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_57_279.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_57_279.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_57_279.jpg, 0, 0, 0, 28.37717
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_57_401.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_57_401.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_57_401.jpg, -0.01132178, 0, 0, 28.02461
